0.0000019938	-0.0001894534
0.0000019939	-0.0002010465
0.0000019940	-0.0001727082
0.0000019941	-0.0001520980
0.0000019942	-0.0001843013
0.0000019943	-0.0001495220
0.0000019944	-0.0002100617
0.0000019945	-0.0002396889
0.0000019946	-0.0001843013
0.0000019947	-0.0002358239
0.0000019948	-0.0002074856
0.0000019949	-0.0001907405
0.0000019950	-0.0001933165
0.0000019951	-0.0001907405
0.0000019952	-0.0002100617
0.0000019953	-0.0001997575
0.0000019954	-0.0002087746
0.0000019955	-0.0002203677
0.0000019956	-0.0002255198
0.0000019957	-0.0002242308
0.0000019958	-0.0002371110
0.0000019959	-0.0002654493
0.0000019960	-0.0002152137
0.0000019961	-0.0002293829
0.0000019962	-0.0002203677
0.0000019963	-0.0002177898
0.0000019964	-0.0002319589
0.0000019965	-0.0002564322
0.0000019966	-0.0002834834
0.0000019967	-0.0002396889
0.0000019968	-0.0002706014
0.0000019969	-0.0002512801
0.0000019970	-0.0002783295
0.0000019971	-0.0002499931
0.0000019972	-0.0002461281
0.0000019973	-0.0002384000
0.0000019974	-0.0002487041
0.0000019975	-0.0001791473
0.0000019976	-0.0002422649
0.0000019977	-0.0002744664
0.0000019978	-0.0002190787
0.0000019979	-0.0002499931
0.0000019980	-0.0002976507
0.0000019981	-0.0002474170
0.0000019982	-0.0002435520
0.0000019983	-0.0002461281
0.0000019984	-0.0002126377
0.0000019985	-0.0002487041
0.0000019986	-0.0002396889
0.0000019987	-0.0002293829
0.0000019988	-0.0002654493
0.0000019989	-0.0003118198
0.0000019990	-0.0002706014
0.0000019991	-0.0002693143
0.0000019992	-0.0002770424
0.0000019993	-0.0002126377
0.0000019994	-0.0002499931
0.0000019995	-0.0002641622
0.0000019996	-0.0002435520
0.0000019997	-0.0002384000
0.0000019998	-0.0002796184
0.0000019999	-0.0002280958
0.0000020000	-0.0002667382
0.0000020001	-0.0002693143
0.0000020002	-0.0002615862
0.0000020003	-0.0002435520
0.0000020004	-0.0001958925
0.0000020005	-0.0001739953
0.0000020006	-0.0001675561
0.0000020007	-0.0001933165
0.0000020008	-0.0002409760
0.0000020009	-0.0002667382
0.0000020010	-0.0002396889
0.0000020011	-0.0002152137
0.0000020012	-0.0002203677
0.0000020013	-0.0002242308
0.0000020014	-0.0002139267
0.0000020015	-0.0001843013
0.0000020016	-0.0001804363
0.0000020017	-0.0002074856
0.0000020018	-0.0002474170
0.0000020019	-0.0001958925
0.0000020020	-0.0002049096
0.0000020021	-0.0002126377
0.0000020022	-0.0002152137
0.0000020023	-0.0001405049
0.0000020024	-0.0001907405
0.0000020025	-0.0001727082
0.0000020026	-0.0001958925
0.0000020027	-0.0002165027
0.0000020028	-0.0002010465
0.0000020029	-0.0002010465
0.0000020030	-0.0002023336
0.0000020031	-0.0001997575
0.0000020032	-0.0002641622
0.0000020033	-0.0002242308
0.0000020034	-0.0001752842
0.0000020035	-0.0002036225
0.0000020036	-0.0001868773
0.0000020037	-0.0001933165
0.0000020038	-0.0001881644
0.0000020039	-0.0002280958
0.0000020040	-0.0001843013
0.0000020041	-0.0002512801
0.0000020042	-0.0002306718
0.0000020043	-0.0002384000
0.0000020044	-0.0002293829
0.0000020045	-0.0002049096
0.0000020046	-0.0001688432
0.0000020047	-0.0002113506
0.0000020048	-0.0001405049
0.0000020049	-0.0001868773
0.0000020050	-0.0002023336
0.0000020051	-0.0001894534
0.0000020052	-0.0001752842
0.0000020053	-0.0001624040
0.0000020054	-0.0002087746
0.0000020055	-0.0001958925
0.0000020056	-0.0001714192
0.0000020057	-0.0001314897
0.0000020058	-0.0002100617
0.0000020059	-0.0001727082
0.0000020060	-0.0001585390
0.0000020061	-0.0002319589
0.0000020062	-0.0002615862
0.0000020063	-0.0002306718
0.0000020064	-0.0001868773
0.0000020065	-0.0001920294
0.0000020066	-0.0002332479
0.0000020067	-0.0002564322
0.0000020068	-0.0002023336
0.0000020069	-0.0002461281
0.0000020070	-0.0002126377
0.0000020071	-0.0002049096
0.0000020072	-0.0001984686
0.0000020073	-0.0002306718
0.0000020074	-0.0002229437
0.0000020075	-0.0002229437
0.0000020076	-0.0002345350
0.0000020077	-0.0002100617
0.0000020078	-0.0002152137
0.0000020079	-0.0002268068
0.0000020080	-0.0002074856
0.0000020081	-0.0002602972
0.0000020082	-0.0002499931
0.0000020083	-0.0002358239
0.0000020084	-0.0002474170
0.0000020085	-0.0002693143
0.0000020086	-0.0002499931
0.0000020087	-0.0002100617
0.0000020088	-0.0002396889
0.0000020089	-0.0002615862
0.0000020090	-0.0002435520
0.0000020091	-0.0002332479
0.0000020092	-0.0002525691
0.0000020093	-0.0002010465
0.0000020094	-0.0002165027
0.0000020095	-0.0002319589
0.0000020096	-0.0002963636
0.0000020097	-0.0002731774
0.0000020098	-0.0002345350
0.0000020099	-0.0002474170
0.0000020100	-0.0002396889
0.0000020101	-0.0002435520
0.0000020102	-0.0002409760
0.0000020103	-0.0002165027
0.0000020104	-0.0002641622
0.0000020105	-0.0002538562
0.0000020106	-0.0002345350
0.0000020107	-0.0002461281
0.0000020108	-0.0002319589
0.0000020109	-0.0002384000
0.0000020110	-0.0002049096
0.0000020111	-0.0002074856
0.0000020112	-0.0001881644
0.0000020113	-0.0002345350
0.0000020114	-0.0002396889
0.0000020115	-0.0002087746
0.0000020116	-0.0002280958
0.0000020117	-0.0002371110
0.0000020118	-0.0002087746
0.0000020119	-0.0002345350
0.0000020120	-0.0001830123
0.0000020121	-0.0001778603
0.0000020122	-0.0001649801
0.0000020123	-0.0001417939
0.0000020124	-0.0001649801
0.0000020125	-0.0002074856
0.0000020126	-0.0002371110
0.0000020127	-0.0002280958
0.0000020128	-0.0002538562
0.0000020129	-0.0002010465
0.0000020130	-0.0002100617
0.0000020131	-0.0001572501
0.0000020132	-0.0001907405
0.0000020133	-0.0001778603
0.0000020134	-0.0001482349
0.0000020135	-0.0001443699
0.0000020136	-0.0001727082
0.0000020137	-0.0001443699
0.0000020138	-0.0001636911
0.0000020139	-0.0002087746
0.0000020140	-0.0001933165
0.0000020141	-0.0001739953
0.0000020142	-0.0001958925
0.0000020143	-0.0001817252
0.0000020144	-0.0002242308
0.0000020145	-0.0002461281
0.0000020146	-0.0001984686
0.0000020147	-0.0001946054
0.0000020148	-0.0001701321
0.0000020149	-0.0001958925
0.0000020150	-0.0002152137
0.0000020151	-0.0002100617
0.0000020152	-0.0002216548
0.0000020153	-0.0001752842
0.0000020154	-0.0001559630
0.0000020155	-0.0001340657
0.0000020156	-0.0001946054
0.0000020157	-0.0002409760
0.0000020158	-0.0002100617
0.0000020159	-0.0002190787
0.0000020160	-0.0002319589
0.0000020161	-0.0002061985
0.0000020162	-0.0002010465
0.0000020163	-0.0001881644
0.0000020164	-0.0001868773
0.0000020165	-0.0001817252
0.0000020166	-0.0002229437
0.0000020167	-0.0001946054
0.0000020168	-0.0002023336
0.0000020169	-0.0002023336
0.0000020170	-0.0001997575
0.0000020171	-0.0002448410
0.0000020172	-0.0002268068
0.0000020173	-0.0002268068
0.0000020174	-0.0002293829
0.0000020175	-0.0001701321
0.0000020176	-0.0002306718
0.0000020177	-0.0002319589
0.0000020178	-0.0002100617
0.0000020179	-0.0002306718
0.0000020180	-0.0002435520
0.0000020181	-0.0002126377
0.0000020182	-0.0002538562
0.0000020183	-0.0002242308
0.0000020184	-0.0001997575
0.0000020185	-0.0001456589
0.0000020186	-0.0001958925
0.0000020187	-0.0002216548
0.0000020188	-0.0002293829
0.0000020189	-0.0002706014
0.0000020190	-0.0002152137
0.0000020191	-0.0002049096
0.0000020192	-0.0001984686
0.0000020193	-0.0002474170
0.0000020194	-0.0002319589
0.0000020195	-0.0002680253
0.0000020196	-0.0002280958
0.0000020197	-0.0002461281
0.0000020198	-0.0002577212
0.0000020199	-0.0002126377
0.0000020200	-0.0002384000
0.0000020201	-0.0002963636
0.0000020202	-0.0002693143
0.0000020203	-0.0002177898
0.0000020204	-0.0002577212
0.0000020205	-0.0002706014
0.0000020206	-0.0002487041
0.0000020207	-0.0002306718
0.0000020208	-0.0001868773
0.0000020209	-0.0002345350
0.0000020210	-0.0002409760
0.0000020211	-0.0002345350
0.0000020212	-0.0002744664
0.0000020213	-0.0002628732
0.0000020214	-0.0002577212
0.0000020215	-0.0002667382
0.0000020216	-0.0002474170
0.0000020217	-0.0001971815
0.0000020218	-0.0001585390
0.0000020219	-0.0001920294
0.0000020220	-0.0001997575
0.0000020221	-0.0002718903
0.0000020222	-0.0002332479
0.0000020223	-0.0002396889
0.0000020224	-0.0002268068
0.0000020225	-0.0002074856
0.0000020226	-0.0001727082
0.0000020227	-0.0002049096
0.0000020228	-0.0002023336
0.0000020229	-0.0002087746
0.0000020230	-0.0001727082
0.0000020231	-0.0001224726
0.0000020232	-0.0001946054
0.0000020233	-0.0002061985
0.0000020234	-0.0001353528
0.0000020235	-0.0002010465
0.0000020236	-0.0002203677
0.0000020237	-0.0002693143
0.0000020238	-0.0002229437
0.0000020239	-0.0002023336
0.0000020240	-0.0001894534
0.0000020241	-0.0002435520
0.0000020242	-0.0002280958
0.0000020243	-0.0002139267
0.0000020244	-0.0001894534
0.0000020245	-0.0002190787
0.0000020246	-0.0002216548
0.0000020247	-0.0002216548
0.0000020248	-0.0001804363
0.0000020249	-0.0001920294
0.0000020250	-0.0002100617
0.0000020251	-0.0002216548
0.0000020252	-0.0002345350
0.0000020253	-0.0002345350
0.0000020254	-0.0002345350
0.0000020255	-0.0002615862
0.0000020256	-0.0002422649
0.0000020257	-0.0002242308
0.0000020258	-0.0002139267
0.0000020259	-0.0001984686
0.0000020260	-0.0002641622
0.0000020261	-0.0002409760
0.0000020262	-0.0001830123
0.0000020263	-0.0002474170
0.0000020264	-0.0002100617
0.0000020265	-0.0002770424
0.0000020266	-0.0002667382
0.0000020267	-0.0002448410
0.0000020268	-0.0002319589
0.0000020269	-0.0001894534
0.0000020270	-0.0001830123
0.0000020271	-0.0002165027
0.0000020272	-0.0002216548
0.0000020273	-0.0002667382
0.0000020274	-0.0002499931
0.0000020275	-0.0002770424
0.0000020276	-0.0002384000
0.0000020277	-0.0002358239
0.0000020278	-0.0002036225
0.0000020279	-0.0002229437
0.0000020280	-0.0002074856
0.0000020281	-0.0001881644
0.0000020282	-0.0001778603
0.0000020283	-0.0002139267
0.0000020284	-0.0002216548
0.0000020285	-0.0002358239
0.0000020286	-0.0002590083
0.0000020287	-0.0002602972
0.0000020288	-0.0002396889
0.0000020289	-0.0002306718
0.0000020290	-0.0002139267
0.0000020291	-0.0002268068
0.0000020292	-0.0002036225
0.0000020293	-0.0001920294
0.0000020294	-0.0002126377
0.0000020295	-0.0002551451
0.0000020296	-0.0002538562
0.0000020297	-0.0002255198
0.0000020298	-0.0002474170
0.0000020299	-0.0002332479
0.0000020300	-0.0002448410
0.0000020301	-0.0002319589
0.0000020302	-0.0002177898
0.0000020303	-0.0001971815
0.0000020304	-0.0002268068
0.0000020305	-0.0002602972
0.0000020306	-0.0002461281
0.0000020307	-0.0002293829
0.0000020308	-0.0002371110
0.0000020309	-0.0002280958
0.0000020310	-0.0002216548
0.0000020311	-0.0002435520
0.0000020312	-0.0001971815
0.0000020313	-0.0002177898
0.0000020314	-0.0002499931
0.0000020315	-0.0002319589
0.0000020316	-0.0002577212
0.0000020317	-0.0002731774
0.0000020318	-0.0002564322
0.0000020319	-0.0002615862
0.0000020320	-0.0002345350
0.0000020321	-0.0002384000
0.0000020322	-0.0002474170
0.0000020323	-0.0002190787
0.0000020324	-0.0002255198
0.0000020325	-0.0002667382
0.0000020326	-0.0002860595
0.0000020327	-0.0002770424
0.0000020328	-0.0002834834
0.0000020329	-0.0002499931
0.0000020330	-0.0002280958
0.0000020331	-0.0002538562
0.0000020332	-0.0002152137
0.0000020333	-0.0002448410
0.0000020334	-0.0002165027
0.0000020335	-0.0001765713
0.0000020336	-0.0001714192
0.0000020337	-0.0002448410
0.0000020338	-0.0002512801
0.0000020339	-0.0002216548
0.0000020340	-0.0002268068
0.0000020341	-0.0002384000
0.0000020342	-0.0002242308
0.0000020343	-0.0002126377
0.0000020344	-0.0001881644
0.0000020345	-0.0001636911
0.0000020346	-0.0001958925
0.0000020347	-0.0002242308
0.0000020348	-0.0002074856
0.0000020349	-0.0002010465
0.0000020350	-0.0003143959
0.0000020351	-0.0002384000
0.0000020352	-0.0002487041
0.0000020353	-0.0001907405
0.0000020354	-0.0002165027
0.0000020355	-0.0002139267
0.0000020356	-0.0002461281
0.0000020357	-0.0002654493
0.0000020358	-0.0002654493
0.0000020359	-0.0002783295
0.0000020360	-0.0002461281
0.0000020361	-0.0002461281
0.0000020362	-0.0002345350
0.0000020363	-0.0002615862
0.0000020364	-0.0002602972
0.0000020365	-0.0002667382
0.0000020366	-0.0003053807
0.0000020367	-0.0002757534
0.0000020368	-0.0002615862
0.0000020369	-0.0002590083
0.0000020370	-0.0002667382
0.0000020371	-0.0002525691
0.0000020372	-0.0002268068
0.0000020373	-0.0002036225
0.0000020374	-0.0002396889
0.0000020375	-0.0002538562
0.0000020376	-0.0001392178
0.0000020377	-0.0002049096
0.0000020378	-0.0002268068
0.0000020379	-0.0002345350
0.0000020380	-0.0002525691
0.0000020381	-0.0002899226
0.0000020382	-0.0002190787
0.0000020383	-0.0002165027
0.0000020384	-0.0001958925
0.0000020385	-0.0002036225
0.0000020386	-0.0001997575
0.0000020387	-0.0002190787
0.0000020388	-0.0001662672
0.0000020389	-0.0002113506
0.0000020390	-0.0002203677
0.0000020391	-0.0002177898
0.0000020392	-0.0002371110
0.0000020393	-0.0002564322
0.0000020394	-0.0002396889
0.0000020395	-0.0002113506
0.0000020396	-0.0001881644
0.0000020397	-0.0002165027
0.0000020398	-0.0002036225
0.0000020399	-0.0002010465
0.0000020400	-0.0002113506
0.0000020401	-0.0002139267
0.0000020402	-0.0002564322
0.0000020403	-0.0002139267
0.0000020404	-0.0002268068
0.0000020405	-0.0002448410
0.0000020406	-0.0002087746
0.0000020407	-0.0001430828
0.0000020408	-0.0001830123
0.0000020409	-0.0002229437
0.0000020410	-0.0002474170
0.0000020411	-0.0001997575
0.0000020412	-0.0002061985
0.0000020413	-0.0002177898
0.0000020414	-0.0002229437
0.0000020415	-0.0002165027
0.0000020416	-0.0001984686
0.0000020417	-0.0001636911
0.0000020418	-0.0001778603
0.0000020419	-0.0001868773
0.0000020420	-0.0001791473
0.0000020421	-0.0002268068
0.0000020422	-0.0002744664
0.0000020423	-0.0002641622
0.0000020424	-0.0002422649
0.0000020425	-0.0002577212
0.0000020426	-0.0002667382
0.0000020427	-0.0002731774
0.0000020428	-0.0002821945
0.0000020429	-0.0002280958
0.0000020430	-0.0002499931
0.0000020431	-0.0002268068
0.0000020432	-0.0002680253
0.0000020433	-0.0002873465
0.0000020434	-0.0003182609
0.0000020435	-0.0002590083
0.0000020436	-0.0002371110
0.0000020437	-0.0002036225
0.0000020438	-0.0002371110
0.0000020439	-0.0001830123
0.0000020440	-0.0002255198
0.0000020441	-0.0002036225
0.0000020442	-0.0002190787
0.0000020443	-0.0001984686
0.0000020444	-0.0001533870
0.0000020445	-0.0002461281
0.0000020446	-0.0002152137
0.0000020447	-0.0002126377
0.0000020448	-0.0002074856
0.0000020449	-0.0002023336
0.0000020450	-0.0002049096
0.0000020451	-0.0001868773
0.0000020452	-0.0001327768
0.0000020453	-0.0001611151
0.0000020454	-0.0001585390
0.0000020455	-0.0001920294
0.0000020456	-0.0001868773
0.0000020457	-0.0001997575
0.0000020458	-0.0002242308
0.0000020459	-0.0001546741
0.0000020460	-0.0001508109
0.0000020461	-0.0001482349
0.0000020462	-0.0001675561
0.0000020463	-0.0001649801
0.0000020464	-0.0001881644
0.0000020465	-0.0001843013
0.0000020466	-0.0002177898
0.0000020467	-0.0002010465
0.0000020468	-0.0002242308
0.0000020469	-0.0002293829
0.0000020470	-0.0001971815
0.0000020471	-0.0001971815
0.0000020472	-0.0002255198
0.0000020473	-0.0001894534
0.0000020474	-0.0002280958
0.0000020475	-0.0001933165
0.0000020476	-0.0002268068
0.0000020477	-0.0002396889
0.0000020478	-0.0002680253
0.0000020479	-0.0002293829
0.0000020480	-0.0002203677
0.0000020481	-0.0001817252
0.0000020482	-0.0002165027
0.0000020483	-0.0002512801
0.0000020484	-0.0002602972
0.0000020485	-0.0002602972
0.0000020486	-0.0002023336
0.0000020487	-0.0002152137
0.0000020488	-0.0002242308
0.0000020489	-0.0002345350
0.0000020490	-0.0002126377
0.0000020491	-0.0002203677
0.0000020492	-0.0002074856
0.0000020493	-0.0002654493
0.0000020494	-0.0002937876
0.0000020495	-0.0002718903
0.0000020496	-0.0002512801
0.0000020497	-0.0002371110
0.0000020498	-0.0001920294
0.0000020499	-0.0002190787
0.0000020500	-0.0002242308
0.0000020501	-0.0002229437
0.0000020502	-0.0002100617
0.0000020503	-0.0001894534
0.0000020504	-0.0001971815
0.0000020505	-0.0002422649
0.0000020506	-0.0002177898
0.0000020507	-0.0002203677
0.0000020508	-0.0001778603
0.0000020509	-0.0002049096
0.0000020510	-0.0002809074
0.0000020511	-0.0002384000
0.0000020512	-0.0001933165
0.0000020513	-0.0002010465
0.0000020514	-0.0002074856
0.0000020515	-0.0002293829
0.0000020516	-0.0002023336
0.0000020517	-0.0002165027
0.0000020518	-0.0002229437
0.0000020519	-0.0002345350
0.0000020520	-0.0002396889
0.0000020521	-0.0002319589
0.0000020522	-0.0002177898
0.0000020523	-0.0001997575
0.0000020524	-0.0002268068
0.0000020525	-0.0001868773
0.0000020526	-0.0002409760
0.0000020527	-0.0002821945
0.0000020528	-0.0002950747
0.0000020529	-0.0002667382
0.0000020530	-0.0002641622
0.0000020531	-0.0002448410
0.0000020532	-0.0002242308
0.0000020533	-0.0001984686
0.0000020534	-0.0002255198
0.0000020535	-0.0002396889
0.0000020536	-0.0002319589
0.0000020537	-0.0002280958
0.0000020538	-0.0002409760
0.0000020539	-0.0002319589
0.0000020540	-0.0001997575
0.0000020541	-0.0002152137
0.0000020542	-0.0002036225
0.0000020543	-0.0002384000
0.0000020544	-0.0001907405
0.0000020545	-0.0002474170
0.0000020546	-0.0002680253
0.0000020547	-0.0001933165
0.0000020548	-0.0002680253
0.0000020549	-0.0002036225
0.0000020550	-0.0002152137
0.0000020551	-0.0002718903
0.0000020552	-0.0002268068
0.0000020553	-0.0002667382
0.0000020554	-0.0002731774
0.0000020555	-0.0001868773
0.0000020556	-0.0001649801
0.0000020557	-0.0001830123
0.0000020558	-0.0002190787
0.0000020559	-0.0002074856
0.0000020560	-0.0002113506
0.0000020561	-0.0002074856
0.0000020562	-0.0002126377
0.0000020563	-0.0001933165
0.0000020564	-0.0002126377
0.0000020565	-0.0001765713
0.0000020566	-0.0001868773
0.0000020567	-0.0002139267
0.0000020568	-0.0001727082
0.0000020569	-0.0001778603
0.0000020570	-0.0002074856
0.0000020571	-0.0002319589
0.0000020572	-0.0002358239
0.0000020573	-0.0002010465
0.0000020574	-0.0001843013
0.0000020575	-0.0001984686
0.0000020576	-0.0002023336
0.0000020577	-0.0001649801
0.0000020578	-0.0001804363
0.0000020579	-0.0002113506
0.0000020580	-0.0002126377
0.0000020581	-0.0002152137
0.0000020582	-0.0002126377
0.0000020583	-0.0001843013
0.0000020584	-0.0002242308
0.0000020585	-0.0002087746
0.0000020586	-0.0002255198
0.0000020587	-0.0002371110
0.0000020588	-0.0002641622
0.0000020589	-0.0002306718
0.0000020590	-0.0002061985
0.0000020591	-0.0002100617
0.0000020592	-0.0002152137
0.0000020593	-0.0001920294
0.0000020594	-0.0002474170
0.0000020595	-0.0002770424
0.0000020596	-0.0002306718
0.0000020597	-0.0002229437
0.0000020598	-0.0002654493
0.0000020599	-0.0002641622
0.0000020600	-0.0002461281
0.0000020601	-0.0002615862
0.0000020602	-0.0002229437
0.0000020603	-0.0002448410
0.0000020604	-0.0002487041
0.0000020605	-0.0002512801
0.0000020606	-0.0002345350
0.0000020607	-0.0002293829
0.0000020608	-0.0002847705
0.0000020609	-0.0002744664
0.0000020610	-0.0002551451
0.0000020611	-0.0002319589
0.0000020612	-0.0002499931
0.0000020613	-0.0002396889
0.0000020614	-0.0001971815
0.0000020615	-0.0002345350
0.0000020616	-0.0002396889
0.0000020617	-0.0002358239
0.0000020618	-0.0002345350
0.0000020619	-0.0002177898
0.0000020620	-0.0002242308
0.0000020621	-0.0002177898
0.0000020622	-0.0002409760
0.0000020623	-0.0002139267
0.0000020624	-0.0002422649
0.0000020625	-0.0002255198
0.0000020626	-0.0002152137
0.0000020627	-0.0002280958
0.0000020628	-0.0002074856
0.0000020629	-0.0002023336
0.0000020630	-0.0002216548
0.0000020631	-0.0002165027
0.0000020632	-0.0002319589
0.0000020633	-0.0002306718
0.0000020634	-0.0002216548
0.0000020635	-0.0001881644
0.0000020636	-0.0002242308
0.0000020637	-0.0001830123
0.0000020638	-0.0002113506
0.0000020639	-0.0001636911
0.0000020640	-0.0001984686
0.0000020641	-0.0002422649
0.0000020642	-0.0002126377
0.0000020643	-0.0002306718
0.0000020644	-0.0002190787
0.0000020645	-0.0002242308
0.0000020646	-0.0001894534
0.0000020647	-0.0001946054
0.0000020648	-0.0002409760
0.0000020649	-0.0002628732
0.0000020650	-0.0002203677
0.0000020651	-0.0001971815
0.0000020652	-0.0001817252
0.0000020653	-0.0002190787
0.0000020654	-0.0002358239
0.0000020655	-0.0002293829
0.0000020656	-0.0002409760
0.0000020657	-0.0002474170
0.0000020658	-0.0002396889
0.0000020659	-0.0002461281
0.0000020660	-0.0002487041
0.0000020661	-0.0002358239
0.0000020662	-0.0002345350
0.0000020663	-0.0002474170
0.0000020664	-0.0002371110
0.0000020665	-0.0002461281
0.0000020666	-0.0002512801
0.0000020667	-0.0002487041
0.0000020668	-0.0002165027
0.0000020669	-0.0002177898
0.0000020670	-0.0002087746
0.0000020671	-0.0002306718
